Datetime,Open,High,Low,Close,Adj Close,Volume
2021-07-09 00:13:00+01:00,1.334664225578308,1.334664225578308,1.334664225578308,1.334664225578308,1.334664225578308,1048704
2021-07-09 00:14:00+01:00,1.3369810581207275,1.3369810581207275,1.3369810581207275,1.3369810581207275,1.3369810581207275,1593984
2021-07-09 00:16:00+01:00,1.3364534378051758,1.3364534378051758,1.3364534378051758,1.3364534378051758,1.3364534378051758,0
2021-07-09 00:17:00+01:00,1.3363910913467407,1.3363910913467407,1.3363910913467407,1.3363910913467407,1.3363910913467407,0
2021-07-09 00:18:00+01:00,1.3361096382141113,1.3361096382141113,1.3361096382141113,1.3361096382141113,1.3361096382141113,0
2021-07-09 00:19:00+01:00,1.336982011795044,1.336982011795044,1.336982011795044,1.336982011795044,1.336982011795044,786560
2021-07-09 00:20:00+01:00,1.3378567695617676,1.3378567695617676,1.3378567695617676,1.3378567695617676,1.3378567695617676,277760
2021-07-09 00:21:00+01:00,1.3408970832824707,1.3408970832824707,1.3408970832824707,1.3408970832824707,1.3408970832824707,1461760
2021-07-09 00:22:00+01:00,1.3395817279815674,1.3395817279815674,1.3395817279815674,1.3395817279815674,1.3395817279815674,1879168
2021-07-09 00:23:00+01:00,1.3418073654174805,1.3418073654174805,1.3418073654174805,1.3418073654174805,1.3418073654174805,1166336
2021-07-09 00:24:00+01:00,1.3422168493270874,1.3422168493270874,1.3422168493270874,1.3422168493270874,1.3422168493270874,477696
2021-07-09 00:25:00+01:00,1.3436472415924072,1.3436472415924072,1.3436472415924072,1.3436472415924072,1.3436472415924072,899712
2021-07-09 00:26:00+01:00,1.3436552286148071,1.3436552286148071,1.3436552286148071,1.3436552286148071,1.3436552286148071,555392
2021-07-09 00:27:00+01:00,1.342982292175293,1.342982292175293,1.342982292175293,1.342982292175293,1.342982292175293,385024
2021-07-09 00:28:00+01:00,1.3416285514831543,1.3416285514831543,1.3416285514831543,1.3416285514831543,1.3416285514831543,1707264
2021-07-09 00:29:00+01:00,1.3430094718933105,1.3430094718933105,1.3430094718933105,1.3430094718933105,1.3430094718933105,119936
2021-07-09 00:30:00+01:00,1.3435970544815063,1.3435970544815063,1.3435970544815063,1.3435970544815063,1.3435970544815063,784640
2021-07-09 00:32:00+01:00,1.340528130531311,1.340528130531311,1.340528130531311,1.340528130531311,1.340528130531311,3730560
2021-07-09 00:34:00+01:00,1.3413360118865967,1.3413360118865967,1.3413360118865967,1.3413360118865967,1.3413360118865967,1660800
2021-07-09 00:35:00+01:00,1.3392289876937866,1.3392289876937866,1.3392289876937866,1.3392289876937866,1.3392289876937866,0
2021-07-09 00:36:00+01:00,1.3424530029296875,1.3424530029296875,1.3424530029296875,1.3424530029296875,1.3424530029296875,935808
2021-07-09 00:37:00+01:00,1.341878056526184,1.341878056526184,1.341878056526184,1.341878056526184,1.341878056526184,1032064
2021-07-09 00:38:00+01:00,1.3434977531433105,1.3434977531433105,1.3434977531433105,1.3434977531433105,1.3434977531433105,29952
2021-07-09 00:40:00+01:00,1.3421205282211304,1.3421205282211304,1.3421205282211304,1.3421205282211304,1.3421205282211304,0
2021-07-09 00:41:00+01:00,1.3422372341156006,1.3422372341156006,1.3422372341156006,1.3422372341156006,1.3422372341156006,0
2021-07-09 00:42:00+01:00,1.3419749736785889,1.3419749736785889,1.3419749736785889,1.3419749736785889,1.3419749736785889,0
2021-07-09 00:43:00+01:00,1.3426146507263184,1.3426146507263184,1.3426146507263184,1.3426146507263184,1.3426146507263184,272384
2021-07-09 00:44:00+01:00,1.343042254447937,1.343042254447937,1.343042254447937,1.343042254447937,1.343042254447937,103552
2021-07-09 00:45:00+01:00,1.3426449298858643,1.3426449298858643,1.3426449298858643,1.3426449298858643,1.3426449298858643,119296
2021-07-09 00:46:00+01:00,1.3427411317825317,1.3427411317825317,1.3427411317825317,1.3427411317825317,1.3427411317825317,765696
2021-07-09 00:48:00+01:00,1.3398867845535278,1.3398867845535278,1.3398867845535278,1.3398867845535278,1.3398867845535278,0
2021-07-09 00:49:00+01:00,1.3396029472351074,1.3396029472351074,1.3396029472351074,1.3396029472351074,1.3396029472351074,0
2021-07-09 00:50:00+01:00,1.340084195137024,1.340084195137024,1.340084195137024,1.340084195137024,1.340084195137024,494976
2021-07-09 00:51:00+01:00,1.339621901512146,1.339621901512146,1.339621901512146,1.339621901512146,1.339621901512146,0
2021-07-09 00:52:00+01:00,1.337510108947754,1.337510108947754,1.337510108947754,1.337510108947754,1.337510108947754,0
2021-07-09 00:53:00+01:00,1.3317499160766602,1.3317499160766602,1.3317499160766602,1.3317499160766602,1.3317499160766602,0
2021-07-09 00:54:00+01:00,1.3314731121063232,1.3314731121063232,1.3314731121063232,1.3314731121063232,1.3314731121063232,323712
2021-07-09 00:56:00+01:00,1.3317142724990845,1.3317142724990845,1.3317142724990845,1.3317142724990845,1.3317142724990845,843904
2021-07-09 00:57:00+01:00,1.331208348274231,1.331208348274231,1.331208348274231,1.331208348274231,1.331208348274231,460032
2021-07-09 00:58:00+01:00,1.3290879726409912,1.3290879726409912,1.3290879726409912,1.3290879726409912,1.3290879726409912,0
2021-07-09 00:59:00+01:00,1.3301459550857544,1.3301459550857544,1.3301459550857544,1.3301459550857544,1.3301459550857544,581248
2021-07-09 01:00:00+01:00,1.3272675275802612,1.3272675275802612,1.3272675275802612,1.3272675275802612,1.3272675275802612,0
2021-07-09 01:01:00+01:00,1.3279318809509277,1.3279318809509277,1.3279318809509277,1.3279318809509277,1.3279318809509277,0
2021-07-09 01:02:00+01:00,1.3266990184783936,1.3266990184783936,1.3266990184783936,1.3266990184783936,1.3266990184783936,0
2021-07-09 01:04:00+01:00,1.3238283395767212,1.3238283395767212,1.3238283395767212,1.3238283395767212,1.3238283395767212,0
2021-07-09 01:05:00+01:00,1.3237289190292358,1.3237289190292358,1.3237289190292358,1.3237289190292358,1.3237289190292358,272256
2021-07-09 01:06:00+01:00,1.323679804801941,1.323679804801941,1.323679804801941,1.323679804801941,1.323679804801941,348416
2021-07-09 01:07:00+01:00,1.3223247528076172,1.3223247528076172,1.3223247528076172,1.3223247528076172,1.3223247528076172,2060416
2021-07-09 01:08:00+01:00,1.32076096534729,1.32076096534729,1.32076096534729,1.32076096534729,1.32076096534729,0
2021-07-09 01:09:00+01:00,1.3157638311386108,1.3157638311386108,1.3157638311386108,1.3157638311386108,1.3157638311386108,0
2021-07-09 01:10:00+01:00,1.316365122795105,1.316365122795105,1.316365122795105,1.316365122795105,1.316365122795105,4508160
2021-07-09 01:11:00+01:00,1.3126105070114136,1.3126105070114136,1.3126105070114136,1.3126105070114136,1.3126105070114136,0
2021-07-09 01:12:00+01:00,1.3137317895889282,1.3137317895889282,1.3137317895889282,1.3137317895889282,1.3137317895889282,1168512
2021-07-09 01:13:00+01:00,1.3165428638458252,1.3165428638458252,1.3165428638458252,1.3165428638458252,1.3165428638458252,8913024
2021-07-09 01:14:00+01:00,1.3170274496078491,1.3170274496078491,1.3170274496078491,1.3170274496078491,1.3170274496078491,517120
2021-07-09 01:15:00+01:00,1.3167340755462646,1.3167340755462646,1.3167340755462646,1.3167340755462646,1.3167340755462646,106368
2021-07-09 01:16:00+01:00,1.320427656173706,1.320427656173706,1.320427656173706,1.320427656173706,1.320427656173706,1640192
2021-07-09 01:17:00+01:00,1.325057029724121,1.325057029724121,1.325057029724121,1.325057029724121,1.325057029724121,2638720
2021-07-09 01:18:00+01:00,1.3241947889328003,1.3241947889328003,1.3241947889328003,1.3241947889328003,1.3241947889328003,0
2021-07-09 01:20:00+01:00,1.3187440633773804,1.3187440633773804,1.3187440633773804,1.3187440633773804,1.3187440633773804,0
2021-07-09 01:21:00+01:00,1.3182464838027954,1.3182464838027954,1.3182464838027954,1.3182464838027954,1.3182464838027954,0
2021-07-09 01:22:00+01:00,1.3173787593841553,1.3173787593841553,1.3173787593841553,1.3173787593841553,1.3173787593841553,11267200
2021-07-09 01:23:00+01:00,1.3161588907241821,1.3161588907241821,1.3161588907241821,1.3161588907241821,1.3161588907241821,0
2021-07-09 01:24:00+01:00,1.3155064582824707,1.3155064582824707,1.3155064582824707,1.3155064582824707,1.3155064582824707,0
2021-07-09 01:25:00+01:00,1.3129751682281494,1.3129751682281494,1.3129751682281494,1.3129751682281494,1.3129751682281494,0
2021-07-09 01:26:00+01:00,1.3120070695877075,1.3120070695877075,1.3120070695877075,1.3120070695877075,1.3120070695877075,0
2021-07-09 01:28:00+01:00,1.312559723854065,1.312559723854065,1.312559723854065,1.312559723854065,1.312559723854065,465536
2021-07-09 01:29:00+01:00,1.3102561235427856,1.3102561235427856,1.3102561235427856,1.3102561235427856,1.3102561235427856,513536
2021-07-09 01:30:00+01:00,1.3148778676986694,1.3148778676986694,1.3148778676986694,1.3148778676986694,1.3148778676986694,1507840
2021-07-09 01:31:00+01:00,1.313288927078247,1.313288927078247,1.313288927078247,1.313288927078247,1.313288927078247,0
2021-07-09 01:32:00+01:00,1.3100429773330688,1.3100429773330688,1.3100429773330688,1.3100429773330688,1.3100429773330688,0
2021-07-09 01:33:00+01:00,1.3056492805480957,1.3056492805480957,1.3056492805480957,1.3056492805480957,1.3056492805480957,2272512
2021-07-09 01:34:00+01:00,1.3057470321655273,1.3057470321655273,1.3057470321655273,1.3057470321655273,1.3057470321655273,0
2021-07-09 01:36:00+01:00,1.3028066158294678,1.3028066158294678,1.3028066158294678,1.3028066158294678,1.3028066158294678,0
2021-07-09 01:37:00+01:00,1.3026769161224365,1.3026769161224365,1.3026769161224365,1.3026769161224365,1.3026769161224365,0
2021-07-09 01:38:00+01:00,1.3016340732574463,1.3016340732574463,1.3016340732574463,1.3016340732574463,1.3016340732574463,0
2021-07-09 01:39:00+01:00,1.3011155128479004,1.3011155128479004,1.3011155128479004,1.3011155128479004,1.3011155128479004,0
2021-07-09 01:40:00+01:00,1.3020654916763306,1.3020654916763306,1.3020654916763306,1.3020654916763306,1.3020654916763306,443264
2021-07-09 01:41:00+01:00,1.3020449876785278,1.3020449876785278,1.3020449876785278,1.3020449876785278,1.3020449876785278,0
2021-07-09 01:42:00+01:00,1.2985526323318481,1.2985526323318481,1.2985526323318481,1.2985526323318481,1.2985526323318481,1943680
2021-07-09 01:44:00+01:00,1.3012183904647827,1.3012183904647827,1.3012183904647827,1.3012183904647827,1.3012183904647827,4146560
2021-07-09 01:45:00+01:00,1.2995344400405884,1.2995344400405884,1.2995344400405884,1.2995344400405884,1.2995344400405884,312576
2021-07-09 01:46:00+01:00,1.3014686107635498,1.3014686107635498,1.3014686107635498,1.3014686107635498,1.3014686107635498,2061952
2021-07-09 01:47:00+01:00,1.3039623498916626,1.3039623498916626,1.3039623498916626,1.3039623498916626,1.3039623498916626,2101120
2021-07-09 01:48:00+01:00,1.3019580841064453,1.3019580841064453,1.3019580841064453,1.3019580841064453,1.3019580841064453,314496
2021-07-09 01:49:00+01:00,1.3001105785369873,1.3001105785369873,1.3001105785369873,1.3001105785369873,1.3001105785369873,0
2021-07-09 01:50:00+01:00,1.2991091012954712,1.2991091012954712,1.2991091012954712,1.2991091012954712,1.2991091012954712,0
2021-07-09 01:52:00+01:00,1.3000133037567139,1.3000133037567139,1.3000133037567139,1.3000133037567139,1.3000133037567139,0
2021-07-09 01:53:00+01:00,1.3001294136047363,1.3001294136047363,1.3001294136047363,1.3001294136047363,1.3001294136047363,32640
2021-07-09 01:54:00+01:00,1.3000423908233643,1.3000423908233643,1.3000423908233643,1.3000423908233643,1.3000423908233643,286464
2021-07-09 01:55:00+01:00,1.299124002456665,1.299124002456665,1.299124002456665,1.299124002456665,1.299124002456665,4329216
2021-07-09 01:56:00+01:00,1.2970625162124634,1.2970625162124634,1.2970625162124634,1.2970625162124634,1.2970625162124634,0
2021-07-09 01:57:00+01:00,1.2984983921051025,1.2984983921051025,1.2984983921051025,1.2984983921051025,1.2984983921051025,1043712
2021-07-09 01:58:00+01:00,1.298719048500061,1.298719048500061,1.298719048500061,1.298719048500061,1.298719048500061,487296
2021-07-09 01:59:00+01:00,1.2965919971466064,1.2965919971466064,1.2965919971466064,1.2965919971466064,1.2965919971466064,0
2021-07-09 02:00:00+01:00,1.2972915172576904,1.2972915172576904,1.2972915172576904,1.2972915172576904,1.2972915172576904,419072
2021-07-09 02:01:00+01:00,1.2950949668884277,1.2950949668884277,1.2950949668884277,1.2950949668884277,1.2950949668884277,0
2021-07-09 02:02:00+01:00,1.2919563055038452,1.2919563055038452,1.2919563055038452,1.2919563055038452,1.2919563055038452,0
2021-07-09 02:03:00+01:00,1.2963624000549316,1.2963624000549316,1.2963624000549316,1.2963624000549316,1.2963624000549316,0
2021-07-09 02:04:00+01:00,1.2986036539077759,1.2986036539077759,1.2986036539077759,1.2986036539077759,1.2986036539077759,2040192
2021-07-09 02:05:00+01:00,1.2968145608901978,1.2968145608901978,1.2968145608901978,1.2968145608901978,1.2968145608901978,0
2021-07-09 02:06:00+01:00,1.2973334789276123,1.2973334789276123,1.2973334789276123,1.2973334789276123,1.2973334789276123,0
2021-07-09 02:08:00+01:00,1.2949299812316895,1.2949299812316895,1.2949299812316895,1.2949299812316895,1.2949299812316895,0
2021-07-09 02:09:00+01:00,1.2904125452041626,1.2904125452041626,1.2904125452041626,1.2904125452041626,1.2904125452041626,1483520
2021-07-09 02:10:00+01:00,1.2903902530670166,1.2903902530670166,1.2903902530670166,1.2903902530670166,1.2903902530670166,1419392
2021-07-09 02:11:00+01:00,1.291882038116455,1.291882038116455,1.291882038116455,1.291882038116455,1.291882038116455,580864
2021-07-09 02:12:00+01:00,1.2910208702087402,1.2910208702087402,1.2910208702087402,1.2910208702087402,1.2910208702087402,0
2021-07-09 02:13:00+01:00,1.2885971069335938,1.2885971069335938,1.2885971069335938,1.2885971069335938,1.2885971069335938,1055488
2021-07-09 02:14:00+01:00,1.2895597219467163,1.2895597219467163,1.2895597219467163,1.2895597219467163,1.2895597219467163,794880
2021-07-09 02:16:00+01:00,1.2941594123840332,1.2941594123840332,1.2941594123840332,1.2941594123840332,1.2941594123840332,2711168
2021-07-09 02:17:00+01:00,1.2956628799438477,1.2956628799438477,1.2956628799438477,1.2956628799438477,1.2956628799438477,2323072
2021-07-09 02:18:00+01:00,1.2988660335540771,1.2988660335540771,1.2988660335540771,1.2988660335540771,1.2988660335540771,3473280
2021-07-09 02:19:00+01:00,1.2974510192871094,1.2974510192871094,1.2974510192871094,1.2974510192871094,1.2974510192871094,0
2021-07-09 02:20:00+01:00,1.3015731573104858,1.3015731573104858,1.3015731573104858,1.3015731573104858,1.3015731573104858,1662336
2021-07-09 02:21:00+01:00,1.2992346286773682,1.2992346286773682,1.2992346286773682,1.2992346286773682,1.2992346286773682,277120
2021-07-09 02:22:00+01:00,1.297977328300476,1.297977328300476,1.297977328300476,1.297977328300476,1.297977328300476,468864
2021-07-09 02:23:00+01:00,1.2989073991775513,1.2989073991775513,1.2989073991775513,1.2989073991775513,1.2989073991775513,546176
2021-07-09 02:24:00+01:00,1.2993220090866089,1.2993220090866089,1.2993220090866089,1.2993220090866089,1.2993220090866089,497792
2021-07-09 02:25:00+01:00,1.2997373342514038,1.2997373342514038,1.2997373342514038,1.2997373342514038,1.2997373342514038,1800320
2021-07-09 02:26:00+01:00,1.301272988319397,1.301272988319397,1.301272988319397,1.301272988319397,1.301272988319397,329856
2021-07-09 02:27:00+01:00,1.3012174367904663,1.3012174367904663,1.3012174367904663,1.3012174367904663,1.3012174367904663,512128
2021-07-09 02:28:00+01:00,1.303406834602356,1.303406834602356,1.303406834602356,1.303406834602356,1.303406834602356,1024256
2021-07-09 02:29:00+01:00,1.3039779663085938,1.3039779663085938,1.3039779663085938,1.3039779663085938,1.3039779663085938,628096
2021-07-09 02:30:00+01:00,1.3026858568191528,1.3026858568191528,1.3026858568191528,1.3026858568191528,1.3026858568191528,26112
2021-07-09 02:32:00+01:00,1.3058651685714722,1.3058651685714722,1.3058651685714722,1.3058651685714722,1.3058651685714722,0
2021-07-09 02:33:00+01:00,1.306469202041626,1.306469202041626,1.306469202041626,1.306469202041626,1.306469202041626,643584
2021-07-09 02:34:00+01:00,1.3070770502090454,1.3070770502090454,1.3070770502090454,1.3070770502090454,1.3070770502090454,4250496
2021-07-09 02:35:00+01:00,1.306050419807434,1.306050419807434,1.306050419807434,1.306050419807434,1.306050419807434,115200
2021-07-09 02:36:00+01:00,1.303135633468628,1.303135633468628,1.303135633468628,1.303135633468628,1.303135633468628,0
2021-07-09 02:37:00+01:00,1.3037666082382202,1.3037666082382202,1.3037666082382202,1.3037666082382202,1.3037666082382202,1944448
2021-07-09 02:38:00+01:00,1.3007240295410156,1.3007240295410156,1.3007240295410156,1.3007240295410156,1.3007240295410156,0
2021-07-09 02:40:00+01:00,1.298180103302002,1.298180103302002,1.298180103302002,1.298180103302002,1.298180103302002,0
2021-07-09 02:41:00+01:00,1.296567678451538,1.296567678451538,1.296567678451538,1.296567678451538,1.296567678451538,0
2021-07-09 02:42:00+01:00,1.297386884689331,1.297386884689331,1.297386884689331,1.297386884689331,1.297386884689331,558592
2021-07-09 02:43:00+01:00,1.2988332509994507,1.2988332509994507,1.2988332509994507,1.2988332509994507,1.2988332509994507,0
2021-07-09 02:44:00+01:00,1.2990773916244507,1.2990773916244507,1.2990773916244507,1.2990773916244507,1.2990773916244507,577664
2021-07-09 02:45:00+01:00,1.2974010705947876,1.2974010705947876,1.2974010705947876,1.2974010705947876,1.2974010705947876,0
2021-07-09 02:46:00+01:00,1.2968441247940063,1.2968441247940063,1.2968441247940063,1.2968441247940063,1.2968441247940063,527488
2021-07-09 02:48:00+01:00,1.2953431606292725,1.2953431606292725,1.2953431606292725,1.2953431606292725,1.2953431606292725,79488
2021-07-09 02:49:00+01:00,1.2969073057174683,1.2969073057174683,1.2969073057174683,1.2969073057174683,1.2969073057174683,4538368
2021-07-09 02:50:00+01:00,1.3000999689102173,1.3000999689102173,1.3000999689102173,1.3000999689102173,1.3000999689102173,1392768
2021-07-09 02:51:00+01:00,1.3050411939620972,1.3050411939620972,1.3050411939620972,1.3050411939620972,1.3050411939620972,3086208
